stand_id,species,count,dbh_from,dbh_to,hd,age,bwi_plot_id,layer
173,piab,104.7933765,7.238,7.562,76.14814814814817,14.214516454006645,173/1,overstory
173,abal,64.9341495,8.6542,9.0658,57.84256559766765,14.214516454006645,173/1,overstory
174,fasy,157.839615,6.268,6.532,56.72727272727273,16.305231336114215,174/1,understory
174,fasy,17.120187,14.9592,15.760800000000001,53.2934131736527,22.112772675301905,174/1,remnant
174,frex,16.967439,15.017399999999999,15.822600000000001,53.29359165424739,22.112772675301905,174/1,remnant
174,fasy,19.2477645,14.222000000000001,14.978000000000002,56.126984126984134,22.112772675301905,174/1,remnant
174,fasy,18.945843,14.319,15.081000000000001,55.68503937007875,22.112772675301905,174/1,remnant
175,cabe,384.25818000000004,4.7354,4.9046,111.77304964539007,16.305231336114215,175/1,understory
175,piab,81.055893,7.9558,8.324200000000001,67.49185667752442,16.305231336114215,175/1,overstory
175,tico,407.024235,4.6578,4.8222000000000005,92.26277372262774,16.305231336114215,175/1,understory
175,piab,71.0090385,8.363199999999999,8.7568,64.63414634146342,16.305231336114215,175/1,overstory
175,piab,63.813006,8.712399999999999,9.127600000000001,62.42774566473989,16.305231336114215,175/1,overstory
175,piab,63.4457295,8.7318,9.148200000000003,63.63112391930836,16.305231336114215,175/1,overstory
175,piab,77.9781075,8.0722,8.4478,66.70926517571887,16.305231336114215,175/1,overstory
175,piab,65.6980755,8.615400000000001,9.024600000000001,62.87390029325513,16.305231336114215,175/1,overstory
175,piab,71.0090385,8.363199999999999,8.7568,62.92682926829269,16.305231336114215,175/1,overstory
175,piab,220.81851,5.6084000000000005,5.8316,89.03225806451613,10.796383217695112,175/1,overstory
175,piab,85.45136249999999,7.8006,8.159400000000002,68.76254180602007,16.305231336114215,175/1,overstory
175,piab,145.6768005,6.4426000000000005,6.7174000000000005,80.34934497816596,11.558196150498194,175/1,overstory
175,piab,148.2550965,6.4037999999999995,6.676200000000001,80.704845814978,11.515568171470985,175/1,overstory
175,piab,99.563874,7.3738,7.7062,72.20216606498195,16.305231336114215,175/1,overstory
175,piab,48.962899500000006,9.663,10.137,56.70886075949367,16.305231336114215,175/1,overstory
176,pisy,87.19225499999999,7.7424,8.0976,64.86486486486487,14.122038306271978,176/1,overstory
176,pisy,46.11822,9.895800000000001,10.384200000000002,52.48157248157247,26.758805746652058,176/1,overstory
176,pisy,136.008075,6.5978,6.882200000000001,73.24894514767934,12.075408190780589,176/1,overstory
176,pisy,43.5144315,10.1286,10.6314,51.360381861575185,26.758805746652058,176/1,overstory
