stand_id,species,count,dbh_from,dbh_to,hd,age,bwi_plot_id,layer
326902,fasy,11.980498,63.244,67.156,58.74233128834355,136.0,3269/2,overstory
326902,fasy,18.337868,51.119,54.281000000000006,67.93168880455407,136.0,3269/2,overstory
326902,quro,17.793545,51.895,55.105,66.72897196261682,136.0,3269/2,overstory
326902,fasy,11.691823,64.02,67.98,59.3939393939394,136.0,3269/2,overstory
326902,fasy,69.347618,26.287,27.913000000000004,87.82287822878229,65.0,3269/2,understory
326903,fasy,16.534237,53.835,57.165,76.93693693693695,135.0,3269/3,overstory
326903,fasy,16.240301,54.32,57.68,75.0,136.0,3269/3,overstory
326903,fasy,19.277197,49.858,52.942,82.29571984435798,136.0,3269/3,overstory
326903,fasy,43.542953,33.174,35.226000000000006,114.91228070175436,25.686204280108026,3269/3,overstory
326903,fasy,13.206475,60.237,63.963,70.85346215780999,136.0,3269/3,overstory
326903,fasy,14.630733,57.23,60.77,73.05084745762713,136.0,3269/3,overstory
326903,fasy,19.891573,49.082,52.118,52.76679841897233,136.0,3269/3,overstory
326903,fasy,25.150412,43.65,46.35,92.0,136.0,3269/3,overstory
326903,piab,12.831843,61.11,64.89,64.28571428571429,135.0,3269/3,overstory
326904,fasy,16.654051,53.641,56.959,69.98191681735987,136.0,3269/4,remnant
326904,fasy,11.656473,64.11699999999999,68.083,59.90922844175493,136.0,3269/4,remnant
326904,fasy,11.691823,64.02,67.98,60.0,136.0,3269/4,remnant
327001,piab,657.6651,8.536,9.064000000000002,72.72727272727273,7.809530639320159,3270/1,overstory
327001,piab,259.84482,13.58,14.42,62.14285714285713,18.0,3270/1,overstory
327001,piab,436.63904,10.476,11.124,67.59259259259258,18.0,3270/1,overstory
327001,piab,489.51929,9.893999999999998,10.506,69.6078431372549,18.0,3270/1,overstory
327001,piab,249.05655,13.871,14.729,57.34265734265733,18.0,3270/1,overstory
327001,piab,757.42975,7.953999999999999,8.446,74.39024390243902,3.88834783847154,3270/1,overstory
327001,piab,601.72003,8.924,9.476,71.73913043478261,8.535623364050336,3270/1,overstory
327002,piab,29.714567,40.158,42.642,76.57004830917874,55.0,3270/2,overstory
327002,piab,47.629349,31.719,33.681000000000004,90.21406727828746,55.0,3270/2,overstory
327002,piab,31.672428,38.897,41.303,78.30423940149626,55.0,3270/2,overstory
327002,piab,95.443443,22.407,23.793000000000003,110.82251082251082,9.70785597488866,3270/2,overstory
327002,piab,37.812725,35.599000000000004,37.801,83.37874659400545,55.0,3270/2,overstory
327002,piab,47.921993,31.622,33.578,90.49079754601227,55.0,3270/2,overstory
327002,piab,31.515049,38.994,41.406000000000006,78.35820895522387,55.0,3270/2,overstory
327002,piab,40.640923,34.338,36.462,85.59322033898306,55.0,3270/2,overstory
327002,piab,55.473408,29.391,31.209000000000003,94.7194719471947,55.0,3270/2,overstory
327002,piab,30.74548,39.479,41.92100000000001,77.64127764127764,55.0,3270/2,overstory
327002,piab,77.108788,24.929,26.471,104.66926070038912,13.36862542137056,3270/2,overstory
327002,piab,43.542953,33.174,35.226000000000006,86.54970760233918,55.0,3270/2,overstory
327002,piab,93.011871,22.698,24.102,110.25641025641026,10.091017448016606,3270/2,overstory
327002,piab,49.73592,31.04,32.96,91.5625,55.0,3270/2,overstory
327002,piab,46.485138,32.107,34.093,89.42598187311178,55.0,3270/2,overstory
327002,piab,53.686947,29.876,31.724,95.12987012987011,55.0,3270/2,overstory
327002,piab,27.164038,42.001,44.599,74.13394919168593,55.0,3270/2,overstory
327002,piab,113.31786,20.564,21.836,115.56603773584906,7.504037015725364,3270/2,overstory
327102,piab,51.044163,31.622,33.578,79.75460122699386,15.762668154655248,3271/2,overstory
327102,piab,40.412285,34.435,36.565,75.77464788732394,31.24856948852539,3271/2,overstory
327102,piab,29.545118,52.865,56.135,55.77981651376146,65.0,3271/2,overstory
327102,quro,24.527142,59.752,63.448,50.324675324675326,95.0,3271/2,overstory
327102,piab,58.051796,37.927,40.273,71.0997442455243,65.0,3271/2,overstory
327102,piab,34.993294,49.664,52.736,57.03125,65.0,3271/2,overstory
327102,piab,17.737062,51.992,55.208000000000006,56.52985074626866,65.0,3271/2,overstory
327102,piab,26.212709,43.456,46.144,64.50892857142857,65.0,3271/2,overstory
327102,pisy,35.628307,36.763,39.037,71.50395778364117,65.0,3271/2,overstory
327102,piab,42.293835,35.987,38.213,76.54986522911051,65.0,3271/2,overstory
327102,piab,42.867455,43.941,46.659,64.01766004415012,65.0,3271/2,overstory
327102,piab,49.803093,33.077,35.123000000000005,77.71260997067448,28.83249282836914,3271/2,overstory
327102,piab,72.173325,31.137,33.063,80.6853582554517,15.048459009293024,3271/2,overstory
327201,piab,47.339359,31.815999999999995,33.784,75.00000000000001,49.0,3272/1,overstory
327201,piab,36.803085,36.084,38.316,68.81720430107526,49.0,3272/1,overstory
327201,piab,44.579655,32.785999999999994,34.814,73.37278106508876,49.0,3272/1,overstory
327201,piab,38.650654,35.211,37.389,69.9724517906336,49.0,3272/1,overstory
327201,piab,42.542004,33.562,35.638000000000005,72.2543352601156,49.0,3272/1,overstory
327201,piab,70.908859,25.996,27.604000000000003,84.70149253731343,49.0,3272/1,overstory
327201,piab,41.338608,34.047,36.153000000000006,72.64957264957265,49.0,3272/1,overstory
327201,piab,51.003021,30.652,32.548,76.58227848101265,49.0,3272/1,overstory
327201,piab,31.203793,39.188,41.612,64.10891089108911,49.0,3272/1,overstory
327201,piab,29.858641,40.06099999999999,42.539,63.922518159806295,49.0,3272/1,overstory
327204,piab,58.12817,28.712,30.488000000000003,81.41891891891892,49.0,3272/4,overstory
327204,piab,55.109055,29.488,31.312,80.26315789473684,49.0,3272/4,overstory
327204,piab,32.807842,38.218,40.582,66.751269035533,49.0,3272/4,overstory
327204,piab,37.20203,35.89,38.11,70.27027027027027,49.0,3272/4,overstory
327204,piab,83.478806,23.959,25.441,90.68825910931174,21.372079556178328,3272/4,overstory
327204,piab,35.269794,36.86,39.14,68.94736842105263,49.0,3272/4,overstory
327204,piab,41.338608,34.047,36.153000000000006,73.5042735042735,49.0,3272/4,overstory
327204,piab,42.297153,33.659,35.74100000000001,73.48703170028817,49.0,3272/4,overstory
327204,piab,49.73592,31.04,32.96,77.5,49.0,3272/4,overstory
327401,fasy,172.15245,16.683999999999997,17.716,143.6046511627907,49.0,3274/1,overstory
327401,bepe,37.607502,35.696,37.904,89.94565217391305,49.0,3274/1,overstory
327401,piab,26.914827,42.195,44.805,75.40229885057471,49.0,3274/1,overstory
327401,piab,46.767292,32.01,33.99,92.42424242424242,49.0,3274/1,overstory
327401,piab,70.382645,26.093,27.707,104.46096654275094,20.39053074087492,3274/1,overstory
327401,piab,31.049891,39.285,41.715,81.48148148148148,49.0,3274/1,overstory
327401,fasy,26.426584,42.583,45.217,80.41002277904327,90.0,3274/1,overstory
327401,fasy,19.735252,49.276,52.324,73.81889763779527,90.0,3274/1,overstory
327401,fasy,19.891573,49.082,52.118,68.57707509881423,90.0,3274/1,overstory
327402,frex,39.297512,34.92,37.08,90.2777777777778,70.0,3274/2,overstory
327402,fasy,23.757904,44.911,47.689,75.80993520518359,85.0,3274/2,overstory
327402,fasy,12.630562,61.595,65.405,58.4251968503937,85.0,3274/2,overstory
327402,frex,22.668013,45.978,48.822,73.41772151898734,80.0,3274/2,overstory
327402,fasy,32.641933,38.315,40.685,86.58227848101266,38.9655012540415,3274/2,overstory
327402,frex,33.656651,37.733,40.067,85.34704370179949,55.0,3274/2,overstory
327402,frex,25.834743,43.068,45.732,77.25225225225225,70.0,3274/2,overstory
327402,piab,18.337868,51.119,54.281000000000006,64.51612903225806,70.0,3274/2,overstory
327402,piab,84.847282,23.765,25.235,73.06122448979592,55.0,3274/2,overstory
327402,fasy,16.897614,53.253,56.547,64.29872495446266,85.0,3274/2,overstory
327403,fasy,17.994793,51.604,54.79600000000001,63.1578947368421,70.0,3274/3,overstory
327403,lade,10.393793,67.89999999999999,72.10000000000001,55.00000000000001,70.0,3274/3,overstory
327403,fasy,26.306602,42.68,45.32,72.5,70.0,3274/3,overstory
327403,lade,29.288561,40.449000000000005,42.951,78.41726618705036,17.516448307672302,3274/3,overstory
327404,fasy,30.149939,39.867,42.333000000000006,79.56204379562044,70.0,3274/4,overstory
327404,acps,27.416725,41.807,44.393,76.79814385150812,70.0,3274/4,overstory
327404,fasy,33.484276,37.83,40.17,89.23076923076923,70.0,3274/4,overstory
327404,acpl,31.049891,39.285,41.715,80.49382716049384,70.0,3274/4,overstory
327404,fasy,35.269794,36.86,39.14,84.73684210526316,70.0,3274/4,overstory
327404,fasy,75.922516,25.123,26.677,114.2857142857143,60.0,3274/4,overstory
327404,acps,36.024208,36.472,38.728,85.37234042553192,70.0,3274/4,overstory
327404,fasy,32.477287,38.412,40.788,76.01010101010101,70.0,3274/4,overstory
327801,piab,34.538834,37.248,39.552,91.66666666666669,105.0,3278/1,overstory
327801,piab,38.650654,35.211,37.389,95.0413223140496,100.0,3278/1,overstory
327801,piab,40.871513,34.241,36.359,96.60056657223797,100.0,3278/1,overstory
327801,piab,25.150412,43.65,46.35,82.0,105.0,3278/1,overstory
327801,piab,25.834743,43.068,45.732,82.88288288288288,105.0,3278/1,overstory
327801,piab,36.803085,36.084,38.316,93.54838709677418,105.0,3278/1,overstory
327801,piab,19.128052,50.052,53.148,74.22480620155038,105.0,3278/1,overstory
327801,piab,41.575172,33.95,36.05,97.14285714285714,95.0,3278/1,overstory
327801,piab,30.003761,39.964,42.43600000000001,87.37864077669903,105.0,3278/1,overstory
327801,piab,27.672956,41.613,44.187,87.64568764568766,105.0,3278/1,overstory
327801,piab,22.383776,46.269,49.13100000000001,78.82599580712788,105.0,3278/1,overstory
327801,piab,28.598629,40.934000000000005,43.466,85.78199052132702,105.0,3278/1,overstory
327801,piab,23.252968,45.396,48.204,79.91452991452992,105.0,3278/1,overstory
327801,piab,15.035715,56.454,59.946000000000005,66.32302405498281,115.0,3278/1,overstory
327801,piab,43.542953,33.174,35.226000000000006,98.53801169590643,95.0,3278/1,overstory
327802,lade,13.960349,58.588,62.212,55.629139072847686,105.0,3278/2,overstory
327802,piab,15.297429,55.969,59.431,59.61871750433275,95.0,3278/2,overstory
327802,lade,15.404033,55.775,59.225,59.478260869565226,105.0,3278/2,overstory
327802,lade,12.395216,62.17699999999999,66.023,53.97815912636506,105.0,3278/2,overstory
327802,lade,24.279467,44.426,47.174,72.0524017467249,95.0,3278/2,overstory
327802,lade,17.927334,51.70099999999999,54.899,65.29080675422139,100.0,3278/2,overstory
327802,lade,17.336905,52.574,55.82600000000001,62.54612546125461,100.0,3278/2,overstory
327803,piab,19.970427,48.985,52.015,64.75247524752476,115.0,3278/3,remnant
327803,piab,11.943833,63.341,67.259,53.59877488514548,135.0,3278/3,remnant
327803,piab,12.872675,61.013,64.787,55.16693163751988,125.0,3278/3,remnant
327803,piab,25.603559,43.262,45.938,70.40358744394618,115.0,3278/3,remnant
327803,piab,757.42975,7.953999999999999,8.446,100.0,25.0,3278/3,overstory
327803,piab,955.70624,7.081,7.519,89.04109589041096,25.0,3278/3,overstory
327803,piab,795.77472,7.76,8.24,86.25,25.0,3278/3,overstory
327803,piab,615.01733,8.827,9.373,72.52747252747253,25.0,3278/3,overstory
327803,psme,52.996441,30.07,31.93,87.74193548387098,37.0,3278/3,overstory
327804,piab,552.62134,9.312,9.888,80.20833333333334,25.0,3278/4,overstory
327804,piab,11.907337,63.438,67.36200000000001,57.95107033639143,125.0,3278/4,remnant
327804,piab,16.959343,53.156,56.444,66.05839416058396,125.0,3278/4,remnant
327804,piab,17.465563,52.38,55.620000000000005,66.66666666666666,125.0,3278/4,remnant
327804,piab,21.039717,47.724,50.676,71.13821138211381,115.0,3278/4,remnant
327804,piab,14.93291,56.648,60.152,63.013698630136986,125.0,3278/4,remnant
327804,piab,19.58077,49.47,52.53,69.41176470588235,125.0,3278/4,remnant
327804,piab,17.465563,52.38,55.620000000000005,66.66666666666666,125.0,3278/4,remnant
327804,piab,11.551383,64.408,68.39200000000001,57.22891566265059,125.0,3278/4,remnant
327804,piab,13.465418,59.655,63.345,60.65040650406503,125.0,3278/4,remnant
327804,piab,413.3559,10.767,11.433,81.98198198198197,25.0,3278/4,overstory
327804,piab,881.74487,7.372,7.827999999999999,89.47368421052632,25.0,3278/4,overstory
328004,fasy,444.83868,10.379,11.021,72.89719626168225,34.0,3280/4,understory
328004,piab,49.426521,31.137,33.063,96.26168224299064,14.17360253868042,3280/4,overstory
328004,fasy,353.67767,11.64,12.36,108.33333333333331,34.0,3280/4,understory
328004,piab,33.484276,37.83,40.17,85.38461538461539,39.953501011792376,3280/4,overstory
328004,piab,19.50421,49.567,52.633,70.64579256360078,88.0,3280/4,overstory
328004,piab,16.654051,53.641,56.959,66.72694394213381,88.0,3280/4,overstory
328004,piab,13.55343,59.461,63.139,61.66394779771615,88.0,3280/4,overstory
328004,piab,62.701855,27.645,29.355,102.80701754385966,9.919727288430792,3280/4,overstory
328004,piab,32.151703,38.606,40.994,84.17085427135679,41.60943046858618,3280/4,overstory
328004,piab,21.65143,47.045,49.955,73.60824742268042,88.0,3280/4,overstory
328004,piab,31.990744,38.703,41.097,84.21052631578948,41.81878576317133,3280/4,overstory
328004,piab,20.954451,47.821,50.779,72.61663286004057,88.0,3280/4,overstory
328004,piab,14.194383,58.103,61.697,44.57429048414024,88.0,3280/4,overstory
328004,fasy,306.04883,12.513,13.287,103.87596899224806,34.0,3280/4,understory
328004,piab,14.337637,57.812,61.388000000000005,59.73154362416108,88.0,3280/4,overstory
328004,piab,31.672428,38.897,41.303,83.79052369077307,42.2390724273322,3280/4,overstory
328301,piab,86.963974,23.474,24.926,95.45454545454544,39.0,3283/1,overstory
328301,piab,80.199013,24.444,25.956,88.4920634920635,39.0,3283/1,overstory
328301,piab,105.22641,21.34,22.66,95.9090909090909,18.66619200189865,3283/1,overstory
328301,piab,80.839333,24.347,25.853,88.84462151394422,44.0,3283/1,overstory
328301,piab,103.33897,21.534,22.866,95.4954954954955,19.007119971520112,3283/1,overstory
328301,piab,84.158867,23.862,25.338,89.83739837398375,39.0,3283/1,overstory
328301,piab,123.5885,19.691,20.909,100.0,15.892874095170283,3283/1,overstory
328301,piab,49.73592,31.04,32.96,75.9375,39.0,3283/1,overstory
328301,piab,112.25635,20.661,21.939,97.65258215962442,44.0,3283/1,overstory
328301,piab,48.816322,31.331,33.269,75.23219814241487,39.0,3283/1,overstory
328301,piab,51.003021,30.652,32.548,76.58227848101265,44.0,3283/1,overstory
328301,piab,115.48658,20.37,21.63,98.57142857142856,17.00783196867212,3283/1,overstory
328301,piab,68.838638,26.384,28.016,84.55882352941177,39.0,3283/1,overstory
328301,piab,50.363499,30.846,32.754000000000005,73.58490566037736,39.0,3283/1,overstory
328302,piab,541.28577,9.409,9.991,91.75257731958764,4.077082925483343,3283/2,overstory
328302,piab,14.532043,57.424,60.976000000000006,48.648648648648646,94.0,3283/2,remnant
328302,piab,25.375467,43.456,46.144,42.41071428571429,94.0,3283/2,remnant
328302,piab,30.897125,39.382,41.818000000000005,63.79310344827586,94.0,3283/2,remnant
328302,piab,275.35455,13.192,14.008,80.14705882352942,17.0,3283/2,overstory
328302,piab,398.85333,10.961,11.639,81.41592920353982,17.0,3283/2,overstory
328302,piab,905.41473,7.274999999999999,7.725,97.33333333333331,1.884595423758877,3283/2,overstory
328302,piab,155.45798,17.557000000000002,18.643,68.50828729281767,17.0,3283/2,overstory
329002,piab,18.199472,51.313,54.487,71.07750472589792,128.0,3290/2,overstory
329002,pisy,16.067684,54.611,57.989,67.31793960923623,128.0,3290/2,overstory
329002,piab,17.146563,52.865,56.135,71.55963302752293,128.0,3290/2,overstory
329002,piab,26.426584,42.583,45.217,82.46013667425969,128.0,3290/2,overstory
329002,piab,15.350594,55.872,59.328,48.09027777777777,128.0,3290/2,overstory
329002,fasy,26.791508,42.292,44.908,57.11009174311926,94.0,3290/2,overstory
329002,piab,21.473965,47.239,50.161,76.59137577002052,128.0,3290/2,overstory
329002,piab,48.217358,31.525,33.475,99.6923076923077,26.25790294753984,3290/2,overstory
329002,piab,38.650654,35.211,37.389,93.38842975206612,58.05581007913369,3290/2,overstory
329002,fasy,17.273108,52.67099999999999,55.929,46.77716390423573,128.0,3290/2,overstory
329002,piab,29.858641,40.06099999999999,42.539,85.95641646489105,128.0,3290/2,overstory
329002,piab,19.970427,48.985,52.015,74.65346534653466,128.0,3290/2,overstory
329002,piab,17.530432,52.283,55.517,71.24304267161409,128.0,3290/2,overstory
329002,fasy,24.385841,44.329,47.071000000000005,55.579868708971546,128.0,3290/2,overstory
329002,fasy,347.8559,11.737,12.463,73.55371900826448,7.069724044017929,3290/2,understory
329002,fasy,72.523445,25.705,27.295,27.547169811320757,59.0,3290/2,understory
329002,piab,20.29059,48.597,51.603,75.0499001996008,128.0,3290/2,overstory
329003,lade,24.279467,44.426,47.174,69.65065502183407,70.0,3290/3,overstory
329003,piab,27.54439,41.71,44.29,73.95348837209302,70.0,3290/3,overstory
329003,frex,33.656651,37.733,40.067,90.48843187660668,70.0,3290/3,overstory
329003,lade,15.457752,55.678,59.122,57.3170731707317,70.0,3290/3,overstory
329003,lade,19.970427,48.985,52.015,63.96039603960395,70.0,3290/3,overstory
329003,lade,25.262564,43.553,46.247,69.0423162583519,70.0,3290/3,overstory
329003,fasy,22.104855,46.56,49.44,76.04166666666666,70.0,3290/3,overstory
329003,piab,26.426584,42.583,45.217,72.89293849658314,70.0,3290/3,overstory
329003,lade,26.426584,42.583,45.217,74.03189066059225,70.0,3290/3,overstory
329004,piab,15.457752,55.678,59.122,57.14285714285714,70.0,3290/4,overstory
329004,fasy,27.164038,42.001,44.599,67.20554272517322,70.0,3290/4,overstory
329004,fasy,51.654812,30.458,32.342,91.08280254777073,70.0,3290/4,overstory
329004,piab,26.306602,42.68,45.32,66.81818181818181,70.0,3290/4,overstory
329004,fasy,31.830988,38.8,41.2,70.0,70.0,3290/4,overstory
329004,piab,44.317043,32.883,34.917,79.05604719764013,16.862556344808517,3290/4,overstory
329004,fasy,194.0618,15.714,16.686,138.88888888888889,4.29571247113164,3290/4,overstory
329004,piab,18.834906,50.44,53.56,56.34615384615385,70.0,3290/4,overstory
329004,fasy,36.606014,36.181,38.419,76.13941018766756,70.0,3290/4,overstory
329004,piab,23.757904,44.911,47.689,64.36285097192224,70.0,3290/4,overstory
329004,fasy,59.3246,28.421,30.179,92.15017064846415,70.0,3290/4,overstory
329202,frex,41.813759,33.852999999999994,35.947,87.67908309455588,74.0,3292/2,overstory
329202,acps,22.477924,46.172,49.028000000000006,67.43697478991596,99.0,3292/2,overstory
329202,frex,21.65143,47.045,49.955,70.30927835051547,74.0,3292/2,overstory
329202,frex,25.834743,43.068,45.732,73.42342342342343,74.0,3292/2,overstory
329202,frex,34.181843,37.442,39.758,81.60621761658031,74.0,3292/2,overstory
329202,frex,55.841396,29.294,31.106,97.01986754966887,33.5671444748341,3292/2,overstory
329202,fasy,5.678977,91.859,97.541,37.59239704329462,184.0,3292/2,overstory
329202,frex,54.748272,29.585,31.415,96.3934426229508,34.237353786801485,3292/2,overstory
329202,frex,24.600691,44.135,46.865,71.86813186813188,74.0,3292/2,overstory
329202,tico,87.687164,23.377,24.823,86.7219917012448,74.0,3292/2,understory
329202,frex,31.672428,38.897,41.303,79.30174563591022,74.0,3292/2,overstory
329202,frex,51.327374,30.555,32.445,94.28571428571428,74.0,3292/2,overstory
329301,piab,38.790012,36.084,38.316,91.1290322580645,95.0,3293/1,overstory
329301,piab,43.155285,34.144,36.25600000000001,94.6022727272727,95.0,3293/1,overstory
329301,piab,29.288561,40.449000000000005,42.951,84.41247002398082,95.0,3293/1,overstory
329301,piab,23.153913,45.493,48.307,78.89125799573561,95.0,3293/1,overstory
329301,piab,28.184765,42.292,44.908,76.8348623853211,95.0,3293/1,overstory
329301,piab,44.579655,32.785999999999994,34.814,97.0414201183432,95.0,3293/1,overstory
329301,piab,22.539026,46.463,49.337,78.9144050104384,95.0,3293/1,overstory
329302,acps,428.66412,10.573,11.227,111.92660550458714,22.0,3293/2,overstory
329302,acps,320.79605,12.222,12.978,103.96825396825398,22.0,3293/2,overstory
329302,acps,238.92656,14.162,15.038,97.94520547945206,22.0,3293/2,overstory
329302,acps,359.64679,11.543,12.257,101.68067226890756,22.0,3293/2,overstory
329302,acps,795.77472,7.76,8.24,126.25,4.565129285887979,3293/2,overstory
329303,piab,28.73465,40.837,43.363,83.6104513064133,95.0,3293/3,overstory
329303,piab,28.871645,40.74,43.26,83.80952380952381,95.0,3293/3,overstory
329303,piab,28.329466,41.128,43.672,83.25471698113208,95.0,3293/3,overstory
329303,piab,25.150412,43.65,46.35,80.0,95.0,3293/3,overstory
329303,piab,19.58077,49.47,52.53,72.35294117647058,95.0,3293/3,overstory
329303,piab,28.329466,41.128,43.672,83.25471698113208,95.0,3293/3,overstory
329303,piab,24.709183,44.038,46.762,80.1762114537445,95.0,3293/3,overstory
329303,piab,54.037262,29.779,31.621,102.28013029315962,20.8179614639964,3293/3,overstory
329303,piab,24.279467,44.426,47.174,78.82096069868997,95.0,3293/3,overstory
329303,piab,28.46357,41.031,43.569,83.451536643026,95.0,3293/3,overstory
329303,piab,18.980629,50.246,53.354,72.2007722007722,95.0,3293/3,overstory
329303,piab,33.143471,38.024,40.376000000000005,87.75510204081631,95.0,3293/3,overstory
329303,piab,18.199472,51.313,54.487,71.07750472589792,95.0,3293/3,overstory
329303,piab,38.438583,35.308,37.492,92.3076923076923,95.0,3293/3,overstory
329303,piab,18.477854,50.925,54.075,71.42857142857143,95.0,3293/3,overstory
329303,piab,38.019638,35.502,37.698,91.8032786885246,95.0,3293/3,overstory
329303,piab,43.038113,33.367999999999995,35.432,95.63953488372093,45.03971471813159,3293/3,overstory
336101,fasy,13.687068,59.17,62.83,57.86885245901638,145.0,3361/1,remnant
336101,fasy,10.790875,66.639,70.76100000000001,51.52838427947598,145.0,3361/1,remnant
336101,fasy,20.209833,48.694,51.706,68.52589641434263,39.658398839988,3361/1,remnant
336101,fasy,6.5916228,85.263,90.537,41.865756541524455,145.0,3361/1,remnant
336101,fasy,16.775169,53.447,56.753,64.42831215970962,145.0,3361/1,remnant
336103,frex,60.978172,28.033,29.767,71.62629757785467,38.0,3361/3,overstory
336103,frex,51.654812,30.458,32.342,84.07643312101911,38.0,3361/3,overstory
336103,piab,25.603559,43.262,45.938,64.79820627802691,48.0,3361/3,overstory
336501,casa,108.15601,21.049,22.351,38.70967741935484,55.0,3365/1,remnant
336501,poni,8.1811829,76.533,81.26700000000001,47.90874524714828,55.0,3365/1,remnant
336504,piab,62.439739,27.742,29.458,67.13286713286712,46.0,3365/4,overstory
336504,piab,107.16603,21.146,22.454,66.97247706422019,9.387556126700076,3365/4,overstory
336504,piab,96.2752,22.31,23.69,73.04347826086956,11.024694755248706,3365/4,overstory
336504,quro,71.979172,25.802,27.398000000000003,44.3609022556391,46.0,3365/4,overstory
336504,piab,44.870075,41.71,44.29,47.906976744186046,46.0,3365/4,overstory
337001,piab,19.735252,49.276,52.324,68.89763779527559,90.0,3370/1,overstory
337001,piab,17.661255,52.089,55.31100000000001,69.08752327746741,90.0,3370/1,overstory
337001,piab,22.572668,46.075,48.925,79.15789473684211,90.0,3370/1,overstory
337001,piab,18.130861,51.41,54.59,66.0377358490566,90.0,3370/1,overstory
337001,piab,19.428091,49.664,52.736,71.484375,90.0,3370/1,overstory
337001,piab,16.775169,53.447,56.753,67.87658802177859,90.0,3370/1,overstory
337001,piab,19.277197,49.858,52.942,71.40077821011674,90.0,3370/1,overstory
337001,piab,23.553974,45.105,47.895,76.55913978494624,90.0,3370/1,overstory
337001,piab,19.735252,49.276,52.324,72.04724409448819,90.0,3370/1,overstory
337001,piab,24.279467,44.426,47.174,77.29257641921397,90.0,3370/1,overstory
337001,piab,26.426584,42.583,45.217,79.72665148063781,90.0,3370/1,overstory
337002,piab,50.048229,30.943,32.857,81.81818181818183,50.0,3370/2,overstory
337002,piab,40.871513,34.241,36.359,76.4872521246459,50.0,3370/2,overstory
337002,piab,26.669031,42.389,45.011,65.21739130434783,50.0,3370/2,overstory
337002,piab,35.084892,36.957,39.243,73.49081364829397,50.0,3370/2,overstory
337002,piab,39.297512,34.92,37.08,75.55555555555556,50.0,3370/2,overstory
337002,piab,41.104069,34.144,36.25600000000001,76.70454545454545,50.0,3370/2,overstory
337002,piab,40.18557,34.532000000000004,36.668,76.12359550561798,50.0,3370/2,overstory
337002,fasy,21.562424,47.142,50.058,56.79012345679012,70.0,3370/2,overstory
337003,piab,45.111946,32.592,34.608000000000004,77.67857142857143,45.0,3370/3,overstory
337003,piab,45.653831,32.398,34.402,77.84431137724552,45.0,3370/3,overstory
337003,piab,42.297153,33.659,35.74100000000001,75.79250720461094,45.0,3370/3,overstory
337003,piab,40.412285,34.435,36.565,74.64788732394366,45.0,3370/3,overstory
337003,piab,49.73592,31.04,32.96,80.0,45.0,3370/3,overstory
337003,piab,32.313877,38.509,40.891000000000005,69.26952141057934,45.0,3370/3,overstory
337003,piab,56.588421,29.1,30.9,83.33333333333334,45.0,3370/3,overstory
337003,piab,39.080101,35.017,37.183,73.9612188365651,45.0,3370/3,overstory
337003,piab,42.054417,33.75599999999999,35.844,77.01149425287358,45.0,3370/3,overstory
337003,piab,24.709183,44.038,46.762,61.89427312775331,45.0,3370/3,overstory
337004,piab,32.313877,38.509,40.891000000000005,85.8942065491184,90.0,3370/4,overstory
337004,piab,22.957699,45.687,48.513000000000005,75.1592356687898,90.0,3370/4,overstory
337004,piab,31.358843,39.091,41.509,85.11166253101737,90.0,3370/4,overstory
337004,piab,15.404033,55.775,59.225,65.91304347826087,90.0,3370/4,overstory
337004,piab,26.547394,42.486,45.114,80.36529680365298,90.0,3370/4,overstory
337004,piab,18.690851,50.634,53.766000000000005,70.88122605363985,90.0,3370/4,overstory
337004,piab,29.858641,40.06099999999999,42.539,83.77723970944311,90.0,3370/4,overstory
337004,piab,20.954451,47.821,50.779,75.05070993914808,90.0,3370/4,overstory
337004,piab,19.352423,49.761,52.839,71.9298245614035,90.0,3370/4,overstory
337004,piab,32.807842,38.218,40.582,86.29441624365482,90.0,3370/4,overstory
337103,fasy,71.979172,25.802,27.398000000000003,87.21804511278195,50.0,3371/3,overstory
337103,piab,13.868352,58.782,62.418000000000006,46.53465346534653,85.0,3371/3,remnant
337103,fasy,52.319176,30.264,32.136,77.88461538461539,55.0,3371/3,overstory
337103,fasy,499.26068,9.797,10.403,142.5742574257426,45.0,3371/3,understory
337103,fasy,275.35455,13.192,14.008,122.79411764705884,45.0,3371/3,understory
337103,psme,40.18557,34.532000000000004,36.668,73.87640449438202,45.0,3371/3,overstory
337103,fasy,48.816322,31.331,33.269,75.54179566563468,55.0,3371/3,overstory
337103,fasy,49.120003,31.234,33.166000000000004,75.77639751552793,55.0,3371/3,overstory
337601,piab,20.701736,48.112,51.088,62.298387096774185,90.0,3376/1,overstory
337601,abal,21.65143,47.045,49.955,60.0,90.0,3376/1,overstory
337601,piab,42.542004,33.562,35.638000000000005,80.05780346820809,90.0,3376/1,overstory
337601,piab,39.51675,34.823,36.977,78.27298050139277,90.0,3376/1,overstory
337601,piab,54.391029,29.682,31.518,86.27450980392156,37.635344043433,3376/1,overstory
337601,piab,24.709183,44.038,46.762,66.51982378854625,90.0,3376/1,overstory
337601,piab,22.477924,46.172,49.028000000000006,64.28571428571429,90.0,3376/1,overstory
337601,piab,23.153913,45.493,48.307,65.03198294243072,90.0,3376/1,overstory
337601,abal,23.055492,45.59,48.41,61.70212765957447,90.0,3376/1,overstory
337601,piab,35.269794,36.86,39.14,75.26315789473685,90.0,3376/1,overstory
337602,fasy,8.4358349,75.369,80.031,24.066924066924063,145.0,3376/2,remnant
